sound,midpoint,word,phoneme,duration,intensity,F0,F1,F2,F3
ngm_08784_01867277568,4.895,fiction,ʃ,0.11000000000000032,,,1146.9838035007906,1523.5542032110632,2774.449120859402
ngm_08784_01867277568,5,fiction,ɔ,0.09999999999999964,,,519.7164184130874,1237.0331237992245,2291.053881287014
ngm_08784_01867277568,5.07,fiction,n,0.040000000000000036,,,328.3031528140532,1392.7681850551367,2440.455706442637
ngm_08784_01867277568,5.105,television,tʰ,0.03000000000000025,,,1557.9112597426815,2561.1915283196395,3409.166338985123
ngm_08784_01867277568,5.16,television,ɛ,0.08000000000000007,,,478.1110813366521,1474.630044766897,2625.6496349549825
ngm_08784_01867277568,5.215,television,l,0.03000000000000025,,,410.67280493762115,1449.718714993398,2579.8851543831943
ngm_08784_01867277568,5.25,television,ɛ,0.03999999999999915,,,446.20589907112907,1540.6180888981826,2550.2693028813414
ngm_08784_01867277568,5.305,television,vʲ,0.07000000000000028,,,331.1553322054857,1451.158986359983,2220.078780216082
ngm_08784_01867277568,5.355,television,i,0.03000000000000025,,,318.9022027708532,1756.3206131019049,2218.8878167173666
ngm_08784_01867277568,5.41,television,ʒ,0.08000000000000007,,,1899.5583038814286,2495.3032420087484,3339.9648361206973
ngm_08784_01867277568,5.505,television,ɔ,0.10999999999999943,,,499.90363126710287,1285.6362759341657,2401.6557036128493
ngm_08784_01867277568,5.574999999999999,television,n,0.03000000000000025,,,399.48858813015244,1412.7726336009675,2679.498623603376
ngm_08784_01867277568,5.640000000000001,series,s,0.10000000000000053,,,583.9421826924007,1771.2215914005583,2728.540664394181
ngm_08784_01867277568,5.73,series,i,0.07999999999999918,,,336.434355369558,1809.1278803201183,2640.209840582305
ngm_08784_01867277568,5.785,series,ɹ,0.03000000000000025,,,345.7511522853298,1826.557145479465,2301.021670881336
ngm_08784_01867277568,5.855,series,iː,0.11000000000000032,,,325.4034945492806,1867.4261959252703,2441.1805837935412
ngm_08784_01867277568,5.965,series,z,0.10999999999999943,,,1545.3816182621317,2659.402505980866,3680.0805946184723
ngm_08784_01867277568,6.21,,,0.3800000000000008,,,872.2127060329265,1561.2103692678202,2323.9397699635183
ngm_08784_01867277568,6.445,star,s,0.08999999999999986,,,566.895401202671,1530.9646720618596,3184.9167207873843
ngm_08784_01867277568,6.515000000000001,star,t,0.04999999999999982,,,1734.0852632745978,2673.375329718281,3289.3706605614
ngm_08784_01867277568,6.609999999999999,star,a,0.13999999999999968,,,684.898294814288,1348.8515358247598,2406.594735133757
ngm_08784_01867277568,6.74,trek,t,0.1200000000000001,,,1528.2268691049242,2634.119925488053,3243.005143676928
ngm_08784_01867277568,6.82,trek,ɹ,0.040000000000000036,,,427.39779396000074,1451.4327891130888,2432.7752485561546
ngm_08784_01867277568,6.890000000000001,trek,ɛ,0.10000000000000053,,,447.5318872557335,1613.0297701374727,2404.5852308302133
ngm_08784_01867277568,7.02,trek,k,0.15999999999999925,,,854.166659979214,1552.6991177099626,2434.4836744798577
ngm_08784_01867277568,7.32,,,0.4400000000000004,,,707.2244034095575,1626.3300757353331,2402.2362207248557
ngm_08784_01867277568,7.5649999999999995,the,ð,0.04999999999999982,,,1282.469600459107,2386.1181787328574,3033.6640218873167
ngm_08784_01867277568,7.605,the,a,0.03000000000000025,,,381.07906601351283,1624.7630570011515,2633.8810372523735
ngm_08784_01867277568,7.655,next,n,0.07000000000000028,,,301.1657261430518,1405.0841506227719,2473.015989499825
ngm_08784_01867277568,7.74,next,ɛ,0.09999999999999964,,,513.2399264613742,1762.740882352322,2616.978906714626
ngm_08784_01867277568,7.8100000000000005,next,k,0.040000000000000036,,,356.1828733241524,1960.9298349682456,2414.4282987316174
ngm_08784_01867277568,7.845000000000001,next,s,0.03000000000000025,,,1725.2481554874446,2571.8824916382287,3526.1455770633593
ngm_08784_01867277568,7.875,next,t,0.02999999999999936,,,1574.7723051718465,2674.7434848170815,3444.177134997096
ngm_08784_01867277568,7.904999999999999,generation,dʒ,0.03000000000000025,,,1554.4181023977196,2682.072339230195,3414.9087155214306
ngm_08784_01867277568,7.945,generation,ɛ,0.04999999999999982,,,429.1745641058463,1631.5758475831917,2545.288515802959
ngm_08784_01867277568,8.004999999999999,generation,n,0.0699999999999994,,,327.74666489247755,1441.0695990528814,2398.2083735407773
ngm_08784_01867277568,8.055,generation,ɛ,0.030000000000001137,,,437.05983882538055,1440.610970785073,2428.783008398639
ngm_08784_01867277568,8.120000000000001,generation,ɹ,0.09999999999999964,,,382.9700359043336,1258.6431997947811,2096.1298185402957
ngm_08784_01867277568,8.215,generation,e,0.08999999999999986,,,387.7768473350999,1875.5232228932307,2296.17484289037
ngm_08784_01867277568,8.315,generation,ʃ,0.10999999999999943,,,1322.382321634392,2504.125774626491,3117.5308098167384
ngm_08784_01867277568,8.43,generation,ɔ,0.120000000000001,,,492.08425454917085,1196.3996792596115,2309.950408949817
ngm_08784_01867277568,8.54,generation,n,0.09999999999999964,,,248.67146894887074,1377.1037070147145,2485.4860724731475
ngm_08784_01867277568,8.988333333333333,,,0.7966666666666669,,,1008.0244675937189,1886.3421521688147,2751.8061812564224
ngm_08784_01903433262,0.725,,,1.45,,,720.546660764902,2089.8632043577136,2505.7968108644945
ngm_08784_01903433262,1.51,the,ð,0.1200000000000001,,,207.62178203310515,978.3604867935169,2378.151402865704
ngm_08784_01903433262,1.585,the,i,0.030000000000000027,,,263.9736039064718,1990.0788105474865,2619.8866556094476
ngm_08784_01903433262,1.63,european,j,0.05999999999999983,,,236.87677453586306,2039.993958074423,2488.4692978212324
ngm_08784_01903433262,1.69,european,ʊ,0.06000000000000005,,,286.91064435713497,1631.4928356086568,2107.467756163447
ngm_08784_01903433262,1.75,european,ɹ,0.06000000000000005,,,327.11178702500797,1137.4588875888567,2034.3874055116191
ngm_08784_01903433262,1.81,european,ɔ,0.06000000000000005,,,405.44432927816894,1061.5014689996635,2215.0278983627923
ngm_08784_01903433262,1.905,european,pʰ,0.1299999999999999,,,408.87503428632186,1885.8513215991293,2955.5392904721816
ngm_08784_01903433262,1.9849999999999999,european,iː,0.030000000000000027,,,440.0560233973651,1811.4699569587697,2453.4628336450737
ngm_08784_01903433262,2.04,european,a,0.08000000000000007,,,549.7977147167609,1506.9525376650322,2319.4828177707327
ngm_08784_01903433262,2.1,european,n,0.040000000000000036,,,293.3037388161554,1614.8387731577625,2517.9915679165124
ngm_08784_01903433262,2.135,netherlands,n,0.029999999999999805,,,322.52873040761693,1660.3747983899837,2459.0793513128415
ngm_08784_01903433262,2.175,netherlands,ɛ,0.050000000000000266,,,364.67924375612336,2111.117657778718,2603.7557376011355
ngm_08784_01903433262,2.22,netherlands,ð,0.040000000000000036,,,325.1520673000463,1830.572029216926,2544.9908435790885
ngm_08784_01903433262,2.285,netherlands,a,0.08999999999999986,,,510.59372282290815,1500.565803989238,2494.4872470433133
ngm_08784_01903433262,2.37,netherlands,l,0.08000000000000007,,,441.8775715655629,1352.9312913527735,2494.484289563349
ngm_08784_01903433262,2.49,netherlands,a,0.1599999999999997,,,543.6675460338475,1345.4591402356473,2290.471705931829
ngm_08784_01903433262,2.5949999999999998,netherlands,n,0.050000000000000266,,,300.0519603327752,1524.2836414304313,2520.4399142477905
ngm_08784_01903433262,2.645,netherlands,d,0.04999999999999982,,,265.8733999926556,1596.437699870733,2469.21976554316
ngm_08784_01903433262,2.7649999999999997,netherlands,z,0.18999999999999995,,,947.31726766659,1719.551016453689,2976.7193312737118
ngm_08784_01903433262,2.965,,,0.20999999999999996,,,804.2189659465879,1816.7571315670475,2837.481885390338
ngm_08784_01903433262,3.11,is,i,0.08000000000000007,,,290.6374139027035,1888.066517016619,2550.084032646343
ngm_08784_01903433262,3.19,is,z,0.08000000000000007,,,1742.0527511753305,2776.27477306394,3764.7589645684984
ngm_08784_01903433262,3.275,shared,ʃ,0.08999999999999986,,,1458.9104077418249,2594.2991724953204,3391.6628276341294
ngm_08784_01903433262,3.37,shared,ɛː,0.10000000000000009,,,454.90782376505115,1692.0241205985153,2513.969436863826
ngm_08784_01903433262,3.465,shared,d,0.08999999999999986,,,339.96354495235266,1572.8110993483756,2643.6957080947286
ngm_08784_01903433262,3.53,between,bʲ,0.040000000000000036,,,237.1036745928748,1990.0248026635363,2842.586599899353
ngm_08784_01903433262,3.565,between,i,0.03000000000000025,,,294.1369839880026,1826.0686715285833,2510.364407314542
ngm_08784_01903433262,3.625,between,t,0.08999999999999986,,,627.8933978336895,1974.413103838319,2827.942539465016
ngm_08784_01903433262,3.69,between,w,0.040000000000000036,,,320.1424895016096,1857.7673276603293,2527.407643631702
ngm_08784_01903433262,3.74,between,iː,0.06000000000000005,,,373.50565361791143,1962.7898930423537,2294.046022565205
ngm_08784_01903433262,3.795,between,n,0.04999999999999982,,,277.8663747547642,1314.9851400720179,2422.7358605186005
ngm_08784_01903433262,3.84,the,ð,0.040000000000000036,,,300.6381886832592,844.671015617153,2487.629362359945
ngm_08784_01903433262,3.895,the,i,0.07000000000000028,,,350.19196394552307,2037.2011879289187,2712.0234440433205
ngm_08784_01903433262,3.9749999999999996,atlantic,a,0.08999999999999941,,,623.4088180312157,1450.0436177065642,2407.447416756065
ngm_08784_01903433262,4.06,atlantic,t,0.08000000000000007,,,544.0830856170779,1726.960431693007,2191.4142670147003
ngm_08784_01903433262,4.125,atlantic,l,0.05000000000000071,,,348.5372395094738,1372.219863620332,2531.232690573549
ngm_08784_01903433262,4.195,atlantic,a,0.08999999999999986,,,545.3714609568166,1370.7583668235281,2292.8249496037133
ngm_08784_01903433262,4.26,atlantic,ɲ,0.040000000000000036,,,309.35998437050296,1502.4616248956797,2549.849125506599
ngm_08784_01903433262,4.325,atlantic,tʲ,0.08999999999999986,,,566.3614314029652,2005.4630040577683,3104.074799912076
ngm_08784_01903433262,4.405,atlantic,i,0.07000000000000028,,,284.6143683323012,2125.5562315626576,2587.6897627032936
ngm_08784_01903433262,4.470000000000001,atlantic,k,0.05999999999999961,,,2332.963014393201,2691.334944252159,3280.0546374329574
ngm_08784_01903433262,4.515000000000001,european,j,0.03000000000000025,,,1634.6189357978092,2275.73495977021,3129.5752201547225
ngm_08784_01903433262,4.5600000000000005,european,ʊ,0.05999999999999961,,,298.2116338123303,1546.0688065559839,2027.673743530809
ngm_08784_01903433262,4.605,european,ɹ,0.03000000000000025,,,338.6845207294096,1118.820519264876,2147.5356386171616
ngm_08784_01903433262,4.655,european,ɔ,0.07000000000000028,,,397.3205655889087,1035.3620996120726,2279.669158796553
ngm_08784_01903433262,4.74,european,pʰ,0.09999999999999964,,,449.3244983241862,1238.4891214311608,2677.782650592773
ngm_08784_01903433262,4.82,european,iː,0.05999999999999961,,,352.66748352158567,1855.0386147823288,2478.115974871412
ngm_08784_01903433262,4.9,european,a,0.10000000000000053,,,516.5548709795247,1440.2805542638,2431.8846589842638
ngm_08784_01903433262,4.99,european,n,0.08000000000000007,,,234.9094284739762,1455.300453068361,2506.6350527709333
ngm_08784_01903433262,5.24,,,0.41999999999999993,,,665.8108279734957,1741.3008476649145,2285.9400419027165
ngm_08784_01903433262,5.51,and,ʔ,0.1200000000000001,,,748.8903973469685,1514.0897785864845,2676.4588003911676
ngm_08784_01903433262,5.61,and,a,0.08000000000000007,,,574.9825123803527,1315.0923169288935,2239.7189459568735
ngm_08784_01903433262,5.68,and,n,0.05999999999999961,,,293.60395287898046,1516.7181114997732,2613.881291041005
ngm_08784_01903433262,5.76,central,s,0.09999999999999964,,,1104.072023721983,2278.237148447698,3350.0021620307753
ngm_08784_01903433262,5.85,central,ɛ,0.08000000000000007,,,477.05627058703976,1581.8290241324476,2591.671266052559
ngm_08784_01903433262,5.915,central,n,0.05000000000000071,,,307.442807478436,1547.6308449864637,2582.857356085047
ngm_08784_01903433262,5.970000000000001,central,t,0.05999999999999961,,,1542.5705790245217,2449.452208019008,3175.282157728226
ngm_08784_01903433262,6.055,central,a,0.11000000000000032,,,541.2302481048896,1252.8318126527358,2238.579309439126
ngm_08784_01903433262,6.125,central,ɫ,0.02999999999999936,,,518.3887486573954,1251.767539237586,2374.143725608238
ngm_08784_01903433262,6.175,european,j,0.07000000000000028,,,311.8691553033207,1826.4057735978827,2132.909823045046
ngm_08784_01903433262,6.245,european,ʊ,0.07000000000000028,,,295.0177707385504,1632.3845811472258,2039.8070413823061
ngm_08784_01903433262,6.305,european,ɹ,0.04999999999999982,,,326.8052603791549,1077.6931006853633,1938.2342098617496
ngm_08784_01903433262,6.355,european,ɔ,0.04999999999999982,,,380.24541900447264,1049.7857840420688,2050.566446274278
ngm_08784_01903433262,6.4350000000000005,european,pʰ,0.11000000000000032,,,449.4074968454929,1962.9572690627137,2878.3233987990757
ngm_08784_01903433262,6.515000000000001,european,iː,0.04999999999999982,,,388.32838286936175,1795.3882536210247,2428.068385972111
ngm_08784_01903433262,6.595000000000001,european,a,0.11000000000000032,,,542.9574640106066,1406.3970877230577,2323.8008036540145
ngm_08784_01903433262,6.69,european,n,0.08000000000000007,,,275.4392662172751,1439.0524682552752,2624.8279777945713
ngm_08784_01903433262,6.775,provinces,p,0.08999999999999986,,,579.9059646961947,2296.907403698485,3203.439925280644
ngm_08784_01903433262,6.845000000000001,provinces,ɹ,0.04999999999999982,,,78.17737610935917,1185.601144877535,1766.3884265523043
ngm_08784_01903433262,6.895,provinces,ɔ,0.04999999999999982,,,384.20978029294776,1121.0730119166265,2274.9684256351634
ngm_08784_01903433262,6.945,provinces,vʲ,0.04999999999999982,,,317.4008974168308,1482.7982465093985,2169.701597257946
ngm_08784_01903433262,7.005,provinces,i,0.07000000000000028,,,371.0830570089774,1726.6780302573623,2432.482423244731
ngm_08784_01903433262,7.0649999999999995,provinces,n,0.04999999999999982,,,379.4670098803436,1648.5388737334613,2440.190541195881
ngm_08784_01903433262,7.135,provinces,s,0.08999999999999986,,,1843.582062795282,2640.785535482805,3715.499492881449
ngm_08784_01903433262,7.234999999999999,provinces,ɛ,0.11000000000000032,,,348.2712795578621,1635.8432006577357,2542.3178206360335
ngm_08784_01903433262,7.365,provinces,z,0.15000000000000036,,,1748.1553802154097,2633.114843669691,3737.884219499985
ngm_08784_01903433262,7.986666666666666,,,1.0933333333333328,,,623.0600037356741,1680.104303260017,2584.857409997767
ngm_08784_02030813791,0.435,,,0.87,,,816.0898525192993,1771.6950829406796,2776.013768178241
ngm_08784_02030813791,0.94,blowing,b,0.14,,,235.70246433493824,922.2336323625743,2274.6213372614134
ngm_08784_02030813791,1.04,blowing,l,0.06000000000000005,,,310.45491391939413,1349.3990710208468,2066.319454136885
ngm_08784_02030813791,1.15,blowing,o,0.15999999999999992,,,427.06869870128406,943.6265679586534,2257.480295395675
ngm_08784_02030813791,1.245,blowing,i,0.030000000000000027,,,361.6198958804889,1444.8903666625567,2072.6913431894272
ngm_08784_02030813791,1.295,blowing,ŋ,0.07000000000000006,,,342.4600903062316,1486.702100623904,2419.9617623091344
ngm_08784_02030813791,1.335,blowing,ɡ,0.010000000000000009,,,315.82814254337694,1761.6962438328815,2434.3754143310703
ngm_08784_02030813791,1.395,a,a,0.10999999999999988,,,364.71243735488764,1825.9837238884068,2261.183525451537
ngm_08784_02030813791,1.5,raspberry,ɹ,0.10000000000000009,,,371.613373679723,1108.7920506135101,1815.575357326274
ngm_08784_02030813791,1.62,raspberry,a,0.1399999999999999,,,611.6184020639207,1289.5804599450773,2318.7790341917494
ngm_08784_02030813791,1.725,raspberry,z,0.07000000000000006,,,284.8222714422384,1545.0822563972038,2699.1260231340434
ngm_08784_02030813791,1.8,raspberry,b,0.08000000000000007,,,190.58129577894758,468.338597748344,2299.9078486672825
ngm_08784_02030813791,1.94,raspberry,ɹ,0.19999999999999996,,,420.9648504756196,1580.2625641115046,2145.228642188577
ngm_08784_02030813791,2.115,raspberry,i,0.1499999999999999,,,280.1345302794575,2244.228853006394,2929.531879911098
ngm_08784_02030813791,2.4699999999999998,,,0.56,,,524.4091080307638,2001.344267615275,2546.749857387547
ngm_08784_02030813791,2.8049999999999997,is,i,0.10999999999999988,,,225.00514609010818,2107.9461911734593,2470.5394207677473
ngm_08784_02030813791,2.8899999999999997,is,z,0.06000000000000005,,,1555.9505622057504,2626.612717039047,3397.122323452061
ngm_08784_02030813791,2.955,to,tʰ,0.07000000000000028,,,1150.3456927700656,2256.616085709021,3247.217714732356
ngm_08784_02030813791,3.005,to,uː,0.029999999999999805,,,300.98940799604037,1520.540910874712,2259.533667685896
ngm_08784_02030813791,3.06,make,m,0.08000000000000007,,,265.54697439324275,1168.935079631071,2100.0141116423656
ngm_08784_02030813791,3.14,make,e,0.08000000000000007,,,416.37980064961073,1881.4481530152325,2378.629687861181
ngm_08784_02030813791,3.225,make,k,0.08999999999999986,,,318.8698967716609,2067.294565348486,2259.5368943454214
ngm_08784_02030813791,3.285,a,a,0.029999999999999805,,,399.47715381485705,1617.2722170948177,2234.5498298288685
ngm_08784_02030813791,3.355,noise,n,0.11000000000000032,,,283.68448262806385,1417.7586396853585,2446.7662187660862
ngm_08784_02030813791,3.5250000000000004,noise,ɔj,0.22999999999999998,,,474.4446355045037,1323.1741816078088,2369.8156049006698
ngm_08784_02030813791,3.725,noise,z,0.16999999999999993,,,1414.8700237302648,2610.9584645901327,3561.430383498327
ngm_08784_02030813791,3.99,,,0.3599999999999999,,,519.3007521027113,1768.8823116778954,2715.184880332125
