sound,midpoint,word,phoneme,duration,intensity,F0,F1,F2,F3
ngf_01523_00413603270,6.84,america,a,0.17999999999999972,60.79130769724764,137.66597254290727,827.2798521547846,1370.8707495832607,2257.778648636501
ngf_01523_00413603270,7.262333333333333,,,0.6646666666666672,33.91010455021594,--undefined--,1314.200486856429,2086.837634544141,3131.065042443474
ngf_01523_00483401598,0.485,the,d̪,0.97,3.5504298332849613,--undefined--,1556.5783216538389,2749.063129243892,3613.649647347989
ngf_01523_00483401598,1.01,the,i,0.08000000000000007,58.70201297802721,--undefined--,641.940644551005,1830.2231280918259,2864.5761309640598
ngf_01523_00483401598,1.095,tropical,t,0.08999999999999986,64.86594884712221,--undefined--,719.6891586194597,1720.6761540729133,2437.610319563728
ngf_01523_00483401598,1.1549999999999998,tropical,ɹ,0.030000000000000027,75.60440427614937,--undefined--,238.16300363099873,1658.9615754016725,2468.150949495043
ngf_01523_00483401598,1.185,tropical,ɔ,0.030000000000000027,80.3381501563396,269.39407545135595,517.7991889041433,1192.1895876438857,2150.1817749785664
ngf_01523_00483401598,1.25,tropical,pʲ,0.10000000000000009,69.76746683501037,--undefined--,309.4248173226925,1663.5969304022096,2759.3592229477376
ngf_01523_00483401598,1.33,tropical,i,0.06000000000000005,76.94451151813334,294.4661219347659,395.5077883392853,1831.22436199601,2368.4451675749037
ngf_01523_00483401598,1.44,tropical,k,0.15999999999999992,60.94223584291351,--undefined--,944.5493715543398,1375.436578208828,2393.701805136338
ngf_01523_00483401598,1.605,tropical,a,0.16999999999999993,82.28805526451177,271.6264872010162,805.2498829399882,1247.5579144865742,2520.2497029282804
ngf_01523_00483401598,1.76,tropical,ɫ,0.14000000000000012,75.28042436200913,298.14956462369804,588.9983399033579,950.0403137495796,2429.18840599959
ngf_01523_00483401598,1.955,,,0.25,42.73342507142056,--undefined--,1008.8437589607018,1795.057683023999,3198.7728829774937
ngf_01523_00483401598,2.1500000000000004,savanna,s,0.14000000000000012,52.58107878480808,--undefined--,1512.1913082492285,2426.9577355458646,3681.0119799888757
ngf_01523_00483401598,2.245,savanna,a,0.04999999999999982,80.09720885319106,220.58715966971084,600.8663991331988,1501.83965133199,2545.567729916646
ngf_01523_00483401598,2.31,savanna,v,0.08000000000000007,71.24548864024311,180.20276852114768,246.73741171271934,1171.713291971511,2372.1276969662877
ngf_01523_00483401598,2.41,savanna,a,0.1200000000000001,80.4103496951777,207.4234177072989,801.7121986847058,1253.255377773734,2299.453956950815
ngf_01523_00483401598,2.5,savanna,n,0.05999999999999961,77.36375174666105,214.7262096132609,318.21412279143146,1549.1227192865758,2662.777054631253
ngf_01523_00483401598,2.565,savanna,a,0.07000000000000028,78.10529952624769,217.51422300817234,829.4125749557655,1529.4273681073012,2516.739096135915
ngf_01523_00483401598,2.66,climate,k,0.1200000000000001,59.07902308763288,--undefined--,925.516884867295,1332.1030443543277,2472.361432051615
ngf_01523_00483401598,2.74,climate,l,0.03999999999999959,69.75266011599467,224.96467057968374,766.9292475534838,1208.7591188616252,2472.561873829669
ngf_01523_00483401598,2.8049999999999997,climate,aj,0.0900000000000003,76.07914940304164,194.82428874374173,768.3958004156472,1596.755906765439,2542.907300340886
ngf_01523_00483401598,2.895,climate,mʲ,0.08999999999999986,74.60803718284726,201.2282125131765,309.23118260583635,1666.5189399183712,2524.3489256220023
ngf_01523_00483401598,2.9749999999999996,climate,i,0.06999999999999984,73.79908672642686,194.52293692356602,447.06654911061105,2340.426049229924,2855.1013764512427
ngf_01523_00483401598,3.0599999999999996,climate,t,0.10000000000000009,58.3909926803964,--undefined--,450.93522609957586,1743.952041610603,2749.455307399606
ngf_01523_00483401598,3.135,in,i,0.050000000000000266,64.78845655035693,--undefined--,476.8348801371391,2035.014213204668,2810.6524214589676
ngf_01523_00483401598,3.1900000000000004,in,n,0.06000000000000005,73.27206848929832,187.23632112102638,319.7089237399583,1882.8059375145426,2620.452761478308
ngf_01523_00483401598,3.2750000000000004,central,s,0.10999999999999988,64.09761599333615,--undefined--,1411.1805264340092,2321.6537257752507,3495.401110444379
ngf_01523_00483401598,3.365,central,ɛ,0.06999999999999984,76.98866891486567,211.16875079068663,658.1958656591742,1878.4224354878154,2707.2201928862796
ngf_01523_00483401598,3.425,central,n,0.050000000000000266,78.11701290877672,209.96999197126956,283.30887138555977,1163.6840461223876,2136.3519390114916
ngf_01523_00483401598,3.495,central,t,0.08999999999999986,68.74821978374938,--undefined--,981.1311998712017,2562.163307019288,3328.922752031702
ngf_01523_00483401598,3.565,central,a,0.04999999999999982,80.4056851857515,231.1870311701442,496.6879928988965,1319.8148019369492,2298.063291674999
ngf_01523_00483401598,3.61,central,ɫ,0.040000000000000036,80.92227472805173,206.64543007454643,588.5462532958705,1058.6375610062082,2285.87975646768
ngf_01523_00483401598,3.66,nigeria,n,0.06000000000000005,76.23320010067098,193.19013928153873,302.7225969258019,1464.5527654394918,2752.6782544821426
ngf_01523_00483401598,3.755,nigeria,aj,0.1299999999999999,74.18482352571185,170.83070340673822,671.371057444259,2095.194660944702,2769.0604578785856
ngf_01523_00483401598,3.87,nigeria,dʒ,0.10000000000000009,71.0334875849519,166.2676107910844,261.7900878745196,2338.8027034655374,3412.5753934881354
ngf_01523_00483401598,3.9450000000000003,nigeria,i,0.050000000000000266,78.56599139978002,183.67159049767832,362.4766137713041,2043.4061873530957,2542.5792796014834
ngf_01523_00483401598,4.01,nigeria,ɹ,0.07999999999999963,79.01483007569256,185.1563067185953,465.9790823461178,1659.0218326125557,2030.4629425178855
ngf_01523_00483401598,4.1,nigeria,i,0.10000000000000053,78.96312989138633,183.85137413902152,542.5170152579276,1960.241113083398,2322.37341606842
ngf_01523_00483401598,4.175000000000001,nigeria,a,0.04999999999999982,78.10705180345958,186.5422274761382,617.6867963128374,1596.5982405290447,2345.3029306662484
ngf_01523_00483401598,4.255,beginning,bʲ,0.10999999999999943,64.60821174066564,167.66055711247026,175.41459262890078,1631.777121403273,2850.305459893575
ngf_01523_00483401598,4.33,beginning,i,0.040000000000000036,75.37689476020316,196.63666936702091,303.7944981485547,2380.9226494529626,2693.135291615255
ngf_01523_00483401598,4.4,beginning,ɟ,0.10000000000000053,63.875897178717196,160.89385027074496,167.86285200136436,788.4390099883668,2701.7705747482128
ngf_01523_00483401598,4.484999999999999,beginning,i,0.0699999999999994,75.9433541586505,206.92298573256582,395.980033254575,2484.8712463627107,3041.7371960044684
ngf_01523_00483401598,4.545,beginning,ɲ,0.05000000000000071,78.93704463775178,213.79743986211545,262.5218812651095,1722.6617641851594,2506.697436819133
ngf_01523_00483401598,4.605,beginning,i,0.0699999999999994,79.93404283979899,221.98648773910233,405.347564033828,2483.0068725095557,2836.4091897695375
ngf_01523_00483401598,4.66,beginning,ŋ,0.040000000000000036,77.48619395715234,215.37511685991424,291.9585384909519,1669.310123372973,2041.773427964946
ngf_01523_00483401598,4.6850000000000005,beginning,ɡ,0.010000000000000675,69.36005120938377,194.3022079300515,489.65055077747195,2013.3192489929247,2843.223487448969
ngf_01523_00483401598,4.720000000000001,from,f,0.05999999999999961,54.40808670172832,--undefined--,1486.5054622542573,2397.7024984700415,3674.475130936557
ngf_01523_00483401598,4.765000000000001,from,ɹ,0.03000000000000025,71.95872441000243,--undefined--,436.6162587423091,1186.9633681602068,2088.004183497794
ngf_01523_00483401598,4.795,from,ɔ,0.02999999999999936,77.25408950006228,183.97223831061163,531.8022041632228,1222.4874685771056,2182.8398789061594
ngf_01523_00483401598,4.84,from,m,0.0600000000000005,74.65307464793703,178.72887315552688,261.88457623977274,1466.511397703929,2351.6927070903384
ngf_01523_00483401598,4.895,december,dʲ,0.04999999999999982,69.9079608299869,166.17967235485202,180.2446264529555,1544.1020274221655,1700.273457555563
ngf_01523_00483401598,4.9350000000000005,december,i,0.03000000000000025,73.40839295398027,178.96378175781717,416.3466446877411,1952.0168785800035,2740.2733706848917
ngf_01523_00483401598,5.01,december,s,0.1200000000000001,64.5417426524266,--undefined--,678.3753359929444,2302.55208776967,3448.529772244983
ngf_01523_00483401598,5.105,december,ɛ,0.0699999999999994,74.47036524919179,189.6745246703074,617.372313180048,1745.78728101832,2609.2887482611054
ngf_01523_00483401598,5.17,december,m,0.0600000000000005,75.81978684163136,195.6225295943477,271.0008521623564,1523.2651892504216,2448.2713979101677
ngf_01523_00483401598,5.220000000000001,december,b,0.040000000000000036,75.69754511344104,192.68776598257529,211.38097346066166,1266.0942504337786,2447.530091575881
ngf_01523_00483401598,5.27,december,a,0.05999999999999961,79.01486245281458,193.8242024965106,600.7891823804259,1512.577035012539,2569.09671452955
ngf_01523_00483401598,5.359999999999999,to,tʰ,0.1200000000000001,59.52975138990264,--undefined--,874.6729840297696,1954.8803383628285,2939.8729533067403
ngf_01523_00483401598,5.4350000000000005,to,uː,0.03000000000000025,70.13785339587686,181.45055063889146,445.4516469489187,1815.028161348402,2539.55303316301
ngf_01523_00483401598,5.5,march,m,0.09999999999999964,70.63109600389967,167.33830895645886,219.36648007640926,1167.5220727876704,2164.3805081444166
ngf_01523_00483401598,5.615,march,a,0.1299999999999999,74.84464201550756,84.9295904167813,668.6741674148291,1137.0130408990528,2226.922004897847
ngf_01523_00483401598,5.74,march,tʃ,0.1200000000000001,59.80855821260428,--undefined--,480.9023741202415,2120.8909732993216,3100.7845562607267
ngf_01523_00483401598,5.85,is,i,0.10000000000000053,62.85707122384642,--undefined--,407.2196718066746,1996.5273802116521,2793.15116144489
ngf_01523_00483401598,5.93,is,z,0.05999999999999961,65.54102757889152,--undefined--,1060.009209218136,2321.577250623094,3166.5130002699843
ngf_01523_00483401598,6.005,hot,h,0.08999999999999986,63.00536001429769,--undefined--,425.19470668020074,1242.522498355535,2551.7319426176305
ngf_01523_00483401598,6.1,hot,ɔ,0.10000000000000053,74.3610660371993,80.6339223120806,466.50772891311857,869.5864143514789,2782.5065913795365
ngf_01523_00483401598,6.25,hot,t,0.1999999999999993,52.52215197099361,--undefined--,431.58315632264333,1688.9163017148271,2701.244279516599
ngf_01523_00483401598,6.404999999999999,,,0.11000000000000032,24.268559197538956,--undefined--,568.2832125194931,1632.0317173213489,2275.1531893287774
ngf_01523_00483401598,6.48,and,ʔ,0.040000000000000036,35.32497781525455,--undefined--,1223.1791818351712,2229.004410079795,3094.265602417196
ngf_01523_00483401598,6.54,and,a,0.08000000000000007,71.51766765613547,177.1443441686435,789.337484198749,1019.3275043020363,1759.7980686174342
ngf_01523_00483401598,6.615,and,n,0.07000000000000028,75.32793431019047,170.96052547893152,258.0246099330216,1841.2072988789519,2422.3949072608643
ngf_01523_00483401598,6.68,dry,d,0.05999999999999961,70.62106196115789,166.7321296183444,761.1721837906499,2046.1650914998152,2895.3950973133005
ngf_01523_00483401598,6.755,dry,ɹ,0.08999999999999986,75.54571920385303,179.40458090797472,353.02743438179596,1554.0034191904533,2204.8486475426093
ngf_01523_00483401598,6.855,dry,aj,0.11000000000000032,80.91836150976995,203.42586393792408,766.7885748294307,1440.7836211971269,2279.5478828718465
ngf_01523_00483401598,6.965,with,w,0.10999999999999943,78.20544399025277,191.4120262729895,357.26907501658167,825.6545318476653,2370.705865048255
ngf_01523_00483401598,7.039999999999999,with,i,0.040000000000000036,77.31632879447724,178.26217023503366,411.28681380678876,1760.680716030911,2599.086235788485
ngf_01523_00483401598,7.1,with,θ,0.08000000000000007,52.22992723050442,--undefined--,140.31204906349498,1784.0082351647263,3032.336583457455
ngf_01523_00483401598,7.165,the,ð,0.05000000000000071,56.86244246863795,--undefined--,140.92018033676075,2525.912172037576,2693.119469472527
ngf_01523_00483401598,7.23,the,a,0.07999999999999918,74.33040058394036,178.75195546601083,751.9583483031853,1722.7667451447476,2681.8226986392165
ngf_01523_00483401598,7.51,harmattan,spn,0.4800000000000004,70.49633859515869,--undefined--,891.968210467487,1831.6013018346987,2702.693614535486
ngf_01523_00483401598,7.779999999999999,wind,w,0.05999999999999961,74.91296756919176,173.1519063878239,283.8430010875001,694.9051306685087,2225.9679722665837
ngf_01523_00483401598,7.845,wind,i,0.07000000000000028,73.17416671472849,162.56372134722693,457.8464930836027,2312.133529517665,2777.6411614233466
ngf_01523_00483401598,7.945,wind,n,0.1299999999999999,70.22683285614208,158.00378026731966,210.5263345593557,660.935091537298,2048.8746538681216
ngf_01523_00483401598,8.08,wind,d,0.14000000000000057,48.61102979161854,--undefined--,873.4910448720756,2013.2875520492514,3117.288072987413
ngf_01523_00483401598,8.427,,,0.5540000000000003,-14.799682548701764,--undefined--,958.8882727951047,1814.3256423541293,2679.5808968018223
ngf_01523_00596555519,0.415,,,0.83,-18.717321790876515,--undefined--,999.6035175758092,2999.3347556376075,4937.147870548756
ngf_01523_00596555519,0.8899999999999999,he,ç,0.12,38.533838615878295,--undefined--,476.8342561279264,2662.2721686787777,3266.3975890156485
ngf_01523_00596555519,1.01,he,i,0.1200000000000001,72.61083092555666,232.30868513093353,331.90780474321036,2544.933136782251,2859.2838865403646
ngf_01523_00596555519,1.09,is,i,0.040000000000000036,73.70265030658288,229.26632187116047,349.7512877456,2087.768337069582,2694.44379247087
ngf_01523_00596555519,1.15,is,z,0.07999999999999985,71.85627811806907,208.2919534440802,237.35409104153356,1776.7580213501406,2830.4270188617056
ngf_01523_00596555519,1.225,best,b,0.07000000000000006,69.70251701635198,192.41167932283983,199.36317490942332,1503.4328479784058,2683.291762534639
ngf_01523_00596555519,1.3199999999999998,best,ɛ,0.11999999999999988,80.05314533628506,268.6435048800824,779.9880270706893,1838.2110924091,2633.1705605846923
ngf_01523_00596555519,1.435,best,s,0.1100000000000001,65.9703934216778,--undefined--,1913.9219659331238,2771.2332104405364,3902.3766512037914
ngf_01523_00596555519,1.51,best,t,0.040000000000000036,57.05619501113161,--undefined--,1718.0521938574204,2678.5216940325386,3727.1839532402714
ngf_01523_00596555519,1.56,known,n,0.06000000000000005,72.71399349063488,227.0894084508169,307.6934549959535,2168.1593043854764,2683.0347172937795
ngf_01523_00596555519,1.625,known,o,0.06999999999999984,79.12518265430417,222.91940232283213,528.8589817424281,1793.799088078059,2365.1526660271106
ngf_01523_00596555519,1.7,known,n,0.08000000000000007,77.56779439051284,223.9211401428469,374.0181451547183,2010.6869880420347,2494.547809629801
ngf_01523_00596555519,1.79,for,f,0.10000000000000009,61.15553005293991,--undefined--,477.84617738715923,1664.9684070076842,2607.7038377075055
ngf_01523_00596555519,1.865,for,ɔ,0.04999999999999982,78.68432293947816,204.98251353418328,485.2077260046808,1233.203764487549,2245.6192803540425
ngf_01523_00596555519,1.93,his,ç,0.08000000000000007,77.29768856411975,189.0302595245287,247.82276477815606,1832.9302465795902,2511.6261664447866
ngf_01523_00596555519,2.005,his,i,0.07000000000000006,76.12404518010344,202.33830507976225,361.12445318088095,2129.0101492601125,2600.7733249624685
ngf_01523_00596555519,2.0949999999999998,his,z,0.10999999999999988,65.28615425940286,171.6713631931288,190.65374927035217,1735.7477229264905,3051.177808588766
ngf_01523_00596555519,2.175,book,b,0.050000000000000266,62.175851540175984,--undefined--,177.22278137237865,1651.0018406308704,2759.7550380986877
ngf_01523_00596555519,2.25,book,ʊ,0.09999999999999964,80.76327373048322,210.53713178304338,420.2667519963863,994.5173567809475,2463.6759492534015
ngf_01523_00596555519,2.375,book,k,0.15000000000000036,50.4186932302642,--undefined--,464.3440986728472,1880.3146521376214,2658.11137876616
ngf_01523_00596555519,2.465,,,0.029999999999999805,34.61220580660048,--undefined--,964.1244078231429,2510.3171963926843,3541.8484254010923
ngf_01523_00596555519,2.495,on,ʔ,0.029999999999999805,35.49525363403651,--undefined--,858.2352081677461,1719.1962333352556,3015.7664488119453
ngf_01523_00596555519,2.565,on,ɔ,0.11000000000000032,72.97117897767558,189.0238529942522,616.3488813384369,899.5616279848866,2327.292119439914
